dose,RR,lb,ub
62.02690690690691,0.839863232936241,0.7496018102637741,0.9409932585273572
62.22894894894895,0.8397449531711891,0.7494958239247501,0.9408612614862044
62.43099099099099,0.8396266900637315,0.749389803699806,0.9407293443103459
62.63303303303303,0.8395084436115265,0.7492837496083751,0.9405975069703688
62.835075075075075,0.8393902138122286,0.749177661669967,0.9404657494367785
63.03711711711712,0.8392720006634904,0.7490715399041795,0.9403340716799907
63.23915915915916,0.839153804162967,0.7489653843306976,0.9402024736703406
63.4412012012012,0.8390356243083157,0.7488591949692995,0.9400709553780744
63.64324324324324,0.8389174610971841,0.7487529718398329,0.9399395167733541
63.845285285285286,0.8387993145272407,0.7486467149622674,0.9398081578262589
64.04732732732732,0.8386811845961314,0.7485404243566208,0.9396768785067805
64.24936936936938,0.8385630713015192,0.7484341000430268,0.939545678784827
64.45141141141141,0.8384449746410569,0.7483277420416873,0.9394145586302225
64.65345345345345,0.838326894612402,0.7482213503728998,0.9392835180127039
64.85549549549549,0.838208831213225,0.7481149250570693,0.9391525569019277
65.05753753753754,0.8380907844411665,0.7480084661146367,0.9390216752674608
65.25957957957958,0.8379727542938897,0.7479019735661666,0.938890873078789
65.46162162162162,0.8378547407690636,0.7477954474323198,0.9387601503053149
65.66366366366367,0.837736743864328,0.7476888877337944,0.9386295069163514
65.86570570570571,0.8376187635773553,0.7475822944914283,0.9384989428811332
66.06774774774775,0.837500799905801,0.7474756677261172,0.9383684581688075
66.26978978978978,0.8373828528473287,0.7473690074588564,0.9382380527484391
66.47183183183184,0.8372649223995972,0.7472623137107177,0.938107726589008
66.67387387387387,0.837147008560265,0.747155586502859,0.9379774796594108
66.87591591591591,0.8370291113269953,0.7470488258565311,0.9378473119284594
67.07795795795796,0.8369112306974511,0.7469420317930704,0.9377172233648833
67.28,0.8367933666692989,0.7468352043339023,0.9375872139373297
67.48204204204204,0.8366755192401898,0.7467283435005138,0.9374572836143584
67.68408408408408,0.8365576884077819,0.7466214493144886,0.9373274323644467
67.88612612612613,0.8364398741697585,0.746514521797537,0.9371976601559926
68.08816816816817,0.8363220765237666,0.7464075609713916,0.9370679669573081
68.2902102102102,0.8362042954674733,0.7463005668579074,0.9369383527366199
68.49225225225226,0.836086530998542,0.7461935394790145,0.9368088174620753
68.6942942942943,0.8359687831146456,0.7460864788567453,0.9366793611017378
68.89633633633633,0.8358510518134228,0.7459793850131579,0.9365499836235851
69.09837837837838,0.8357333370925676,0.74587225797049,0.9364206849955169
69.30042042042042,0.8356156389497239,0.7457650977509772,0.936291465185346
69.50246246246246,0.8354979573825699,0.745657904376997,0.9361623241608077
69.7045045045045,0.8353802923887628,0.745550677870978,0.9360332618895475
