dose,RR,lb,ub
0,1,1,1
0.05805805805805806,0.9988162152848489,0.9981644148919859,0.9994684413027348
0.11611611611611612,0.9976338754797986,0.9963322714973614,0.9989371798718036
0.1741741741741742,0.9964530222835366,0.9945036354407735,0.9984062302375831
0.23223223223223224,0.9952736971910834,0.9926785718292923,0.9978756068996253
0.2902902902902903,0.9940959414944466,0.9908571452547863,0.9973453243268687
0.3483483483483484,0.9929197962832916,0.9890394197963424,0.9968153969578507
0.4064064064064064,0.9917453024456303,0.9872254590227283,0.9962858392009225
0.4644644644644645,0.9905725006685254,0.9854153259948971,0.9957566654344658
0.5225225225225225,0.9894014314388121,0.9836090832685331,0.9952278900071104
0.5805805805805806,0.9882321350438362,0.9818067928966385,0.994699527237955
0.6386386386386387,0.9870646515722091,0.9800085164321599,0.9941715914167888
0.6966966966966968,0.9858990209145778,0.9782143149306544,0.9936440968043164
0.7547547547547548,0.9847352827644126,0.9764242489529945,0.9931170576323833
0.8128128128128128,0.9835734766188093,0.9746383785681108,0.9925904881042046
0.8708708708708709,0.9824136417793086,0.9728567633557721,0.9920644023945947
0.928928928928929,0.9812558173527295,0.9710794624094026,0.9915388146502009
0.9869869869869871,0.9801000422520204,0.9693065343389348,0.9910137389897375
1.045045045045045,0.9789463551971233,0.9675380372736981,0.9904891895042233
1.1031031031031031,0.9777947947158548,0.9657740288653427,0.9899651802572201
1.1611611611611612,0.9766453991448021,0.9640145662907963,0.989441725285076
1.2192192192192193,0.9754982066302327,0.9622597062552565,0.9889188385971678
1.2772772772772774,0.9743532551290206,0.9605095049952141,0.9883965341761491
1.3353353353353354,0.9732105824095861,0.9587640182815109,0.9878748259781984
1.3933933933933935,0.9720702260528508,0.9570233014224271,0.9873537279332715
1.4514514514514516,0.970932223453206,0.9552874092668018,0.9868332539453551
1.5095095095095097,0.9697966118194967,0.953556396207183,0.9863134178927244
1.5675675675675675,0.9686634281760194,0.9518303161830083,0.9857942336282023
1.6256256256256256,0.9675327093635325,0.9501092226838143,0.9852757149794219
1.6836836836836837,0.9664044920402832,0.9483931687524756,0.9847578757490918
1.7417417417417418,0.9652788126830457,0.946682206988472,0.984240729715264
1.7997997997997999,0.9641557075881745,0.9449763895511833,0.9837242906316054
1.857857857857858,0.9630352128726707,0.9432757681632112,0.9832085722276707
1.915915915915916,0.9619173644752618,0.9415803941137281,0.9826935882091803
1.9739739739739741,0.9608021981574946,0.9398903182618519,0.9821793522583002
2.032032032032032,0.9596897495048414,0.9382055910400471,0.9816658780339249
2.09009009009009,0.9585800539278196,0.9365262624575493,0.9811531791719639
2.1481481481481484,0.957473146663123,0.9348523821038164,0.9806412692856311
2.2062062062062062,0.9563690627747674,0.9331839991520019,0.9801301619657382
2.2642642642642645,0.9552678371552474,0.9315211623624527,0.9796198707809909
2.3223223223223224,0.9541695045267073,0.9298639200862303,0.979110409278288
2.3803803803803807,0.953074099442123,0.9282123202686534,0.9786017909830254
2.4384384384384385,0.9519816562864968,0.9265664104528633,0.9780940293994025
2.4964964964964964,0.9508922092780647,0.9249262377834107,0.9775871380107328
2.5545545545545547,0.9498057924695157,0.9232918490098633,0.9770811302797578
2.6126126126126126,0.948722439749222,0.9216632904904346,0.9765760196489648
2.670670670670671,0.9476421848424831,0.920040608195632,0.9760718195409087
2.7287287287287287,0.9465650613127796,0.9184238477119251,0.9755685433585378
2.786786786786787,0.9454911025630404,0.9168130542454327,0.9750662044855226
2.844844844844845,0.9444203418369198,0.9152082726256296,0.9745648162865903
2.902902902902903,0.9433528122200877,0.9136095473090702,0.9740643921078617
2.960960960960961,0.9422885466415302,0.9120169223831309,0.9735649452771934
3.0190190190190194,0.941227577874861,0.91043044156977,0.973066489104524
3.0770770770770772,0.9401699385396457,0.9088501482293041,0.9725690368822244
3.135135135135135,0.939115661102735,0.907276085364201,0.9720726018854527
3.1931931931931934,0.9380647778796107,0.9057082956228895,0.9715771973725141
3.2512512512512513,0.9370173210357414,0.9041468213035838,0.9710828365852239
3.3093093093093096,0.9359733225879495,0.9025917043581245,0.9705895327492771
3.3673673673673674,0.9349328144057888,0.9010429863958337,0.9700972990746214
3.4254254254254257,0.9338958282129326,0.899500708687384,0.9696061487558357
3.4834834834834836,0.9328623955885726,0.8979649121686835,0.9691160949725136
3.541541541541542,0.9318325479688281,0.896435637444773,0.9686271508896509
3.5995995995995997,0.930806316648165,0.8949129247937367,0.9681393296580397
3.657657657657658,0.9297837327808259,0.8933968141706269,0.9676526444146674
3.715715715715716,0.9287648273822703,0.8918873452113999,0.9671671082831198
3.7737737737737738,0.9277496313306239,0.8903845572368654,0.9666827343739914
3.831831831831832,0.9267381753681396,0.8888884892566469,0.9661995357853
3.88988988988989,0.9257304901026668,0.8873991799731542,0.9657175256029078
3.9479479479479482,0.9247266060091317,0.8859166677855669,0.9652367169009474
4.0060060060060065,0.9237265534310264,0.8844409907938284,0.9647571227422547
4.064064064064064,0.9227303625819094,0.8829721868026515,0.964278756178807
4.122122122122122,0.9217380635469138,0.8815102933255322,0.9638016302521676
4.18018018018018,0.920749686284266,0.8800553475887753,0.9633257579939366
4.238238238238239,0.9197652606268149,0.8786073865355287,0.9628511524262079
4.296296296296297,0.9187848162835679,0.8771664468298265,0.9623778265620332
4.354354354354355,0.91780838284124,0.8757325648606413,0.9619057934058922
4.4124124124124124,0.9168359897658085,0.8743057767459457,0.9614350659541695
4.47047047047047,0.9158676664040796,0.8728861183367804,0.9609656571956389
4.528528528528529,0.9149034419852632,0.8714736252213321,0.9604975801119544
4.586586586586587,0.9139433456225567,0.8700683327290176,0.9600308476781487
4.644644644644645,0.912987406314739,0.8686702759345759,0.9595654728631383
4.702702702702703,0.9120356529477714,0.8672794896621674,0.9591014686302376
4.760760760760761,0.9110881142964103,0.8658960084894789,0.9586388479376791
4.818818818818819,0.9101448190258266,0.8645198667518366,0.9581776237391422
4.876876876876877,0.909205795693235,0.8631510985463235,0.9577178089842906
4.934934934934935,0.9082710727495321,0.8617897377359046,0.9572594166193165
4.992992992992993,0.9073406785409432,0.8604358179535556,0.9568024595874942
5.051051051051052,0.9064146413106783,0.8590893726063985,0.9563469508297422
5.109109109109109,0.9054929892005953,0.8577504348798417,0.9558929032851937
5.167167167167167,0.9045757502528745,0.8564190377417247,0.955440329891776
