dose,RR,lb,ub
0,1,1,1
0.1847147147147147,0.9956248264942323,0.9944340808897795,0.9968169979097286
0.3694294294294294,0.9912710856901811,0.9889018841736619,0.9936459633166519
0.5541441441441441,0.9869409443414141,0.9834059185176405,0.9904886774382878
0.7388588588588588,0.982636530029647,0.9779486318695523,0.9873469001156111
0.9235735735735735,0.9783599317259604,0.9725324117031857,0.9842223708827476
1.1082882882882883,0.9741132003968461,0.967159585340738,0.9811168100588925
1.2930030030030029,0.9698983496535912,0.9618324203480944,0.9780319198642862
1.4777177177177176,0.9657173564435484,0.9565531249974608,0.974969385562136
1.6624324324324324,0.9615721617818844,0.9513238487919465,0.9719308766284277
1.847147147147147,0.9574646715224429,0.9461466830467586,0.9689180479516346
2.0318618618618616,0.9533967571664018,0.9410236615217363,0.965932541064394
2.2165765765765766,0.949370256707459,0.9359567611000235,0.9629759854092944
2.401291291291291,0.9453869755123252,0.9309479025077444,0.9600499996409915
2.5860060060060057,0.9414486872353612,0.9259989510696215,0.9571561929669469
2.7707207207207207,0.9375571347662469,0.9211117174955425,0.9542961665291683
2.9554354354354353,0.9337140312096269,0.9162879586931598,0.9514715148294138
3.14015015015015,0.9299210608957371,0.9115293786016786,0.9486838272004114
3.324864864864865,0.926179880421073,0.9068376290420684,0.9459346893257329
3.5095795795795794,0.922492119718223,0.9022143105790121,0.9432256848110525
3.694294294294294,0.9188593831540524,0.8976609733899921,0.9405583968096106
3.879009009009009,0.9152832506554861,0.8931791181370017,0.9379344097047898
4.063723723723723,0.9117652788622052,0.888770196836468,0.9353553108527956
4.248438438438439,0.908307002305634,0.8844356137230737,0.9328226923885158
4.433153153153153,0.9049099346136686,0.8801767261032851,0.9303381530977041
4.617867867867868,0.9015755697406598,0.8759948451945144,0.9279033003586963
4.802582582582582,0.8983053832222369,0.8718912369459931,0.9255197521569244
4.987297297297297,0.8951008334546292,0.867867122837588,0.923189139175524
5.172012012012011,0.891963362998213,0.8639236806529778,0.9209131069653584
5.356726726726727,0.8888943999050867,0.8600620452238097,0.9186933181977721
5.5414414414414415,0.8858953590705498,0.8562833091416973,0.916531455003368
5.726156156156156,0.8829676436084392,0.8525885234351817,0.9144292214000361
5.910870870870871,0.8801126462503496,0.8489786982090952,0.9123883458133798
6.095585585585585,0.8773317507688494,0.8454548032441089,0.9104105836925445
6.2803003003003,0.8746263334248748,0.8420177685546498,0.9084977202242867
6.465015015015014,0.8719977644395737,0.8386684849038278,0.9066515731478915
6.64972972972973,0.8694474065483808,0.8354078010295425,0.9048739930631473
6.834444444444444,0.8669758417650423,0.8322356730421646,0.9031661758220764
7.019159159159159,0.8645818455199459,0.8291500575538963,0.9015277280543234
7.2038738738738735,0.8622639624853874,0.8261486684635315,0.8999580455461591
7.388588588588588,0.8600207666431986,0.8232292655310015,0.8984565418486105
7.573303303303303,0.8578508603038144,0.8203896538834322,0.8970226465441974
7.758018018018018,0.8557528731531137,0.817627683466911,0.8956558036350359
7.942732732732733,0.8537254613260978,0.8149412484617835,0.894355470031945
8.127447447447446,0.8517673065065069,0.8123282866749273,0.8931211141286762
8.312162162162162,0.8498771150515088,0.8097867789190303,0.8919522144489057
8.496876876876877,0.8480536171406319,0.8073147483862186,0.8908482583564141
8.6815915915915909,0.8462955659481436,0.8049102600212618,0.8898087408210821
8.866306306306306,0.8446017368381061,0.8025714198979204,0.8888331632350892
9.05102102102102,0.8429709265813777,0.8002963746006903,0.8879210322751019
9.235735735735735,0.8414019525938472,0.7980833106131662,0.8870718588073422
9.42045045045045,0.8398936521952278,0.795930453713452,0.8862851568333151
9.605165165165165,0.8384448818877552,0.793836068376427,0.8855604424746583
9.78987987987988,0.8370545166541656,0.7917984571822195,0.8848972329961149
