dose,RR,lb,ub
0,1,1,1
0.07307307307307308,0.9965715153390301,0.9949920843020184,0.9981534535340787
0.14614614614614616,0.9931553411620241,0.9900100718783571,0.9963106029893507
0.21921921921921922,0.989751985522956,0.9850546446822553,0.9944717261473569
0.2922922922922923,0.9863619490611537,0.9801264690022163,0.9926370987064098
0.3653653653653654,0.9829857250733193,0.9752261956764643,0.9908069942970242
0.43843843843843844,0.9796237995880193,0.9703544603116808,0.9889816844980763
0.5115115115115115,0.9762766514425747,0.9655118835058064,0.9871614388536883
0.5845845845845846,0.9729447523622841,0.9606990710746992,0.985346524890833
0.6576576576576577,0.969628567041912,0.9559166142824449,0.9835372081376511
0.7307307307307308,0.9663285532293797,0.9511650900751193,0.9817337521424794
0.8038038038038039,0.9630451618115915,0.94644506131781,0.9799364184935832
0.8768768768768769,0.9597788369023359,0.9417570770347082,0.9781454668395881
0.94994994994995,0.9565300159321997,0.9371016726520864,0.9763611549106085
1.023023023023023,0.9532991297404345,0.9324793702439853,0.9745837385400662
1.0960960960960962,0.9500866026687178,0.9278906787804354,0.972813471687198
1.1691691691691692,0.94689285265675,0.9233360943780469,0.9710506064602463
1.2422422422422423,0.943718291339633,0.9188161005528049,0.9692953931403305
1.3153153153153154,0.9405633241469744,0.9143311684749129,0.9675480802059953
1.3883883883883885,0.9374283504036651,0.9098817572255332,0.9658089143584343
1.4614614614614616,0.9343137634322788,0.9054683140552781,0.9640781405473852
1.5345345345345347,0.931219950657042,0.9010912746443093,0.9623560019976942
1.6076076076076078,0.9281472937093278,0.8967510633639123,0.9606427402365504
1.6806806806806809,0.925096168534624,0.8924480935394125,0.9589385951213837
1.7537537537537538,0.9220669455009324,0.8881827677143089,0.9572438048684316
1.8268268268268268,0.919059989508553,0.8839554779155064,0.9555586060819685
1.8998998998999,0.9160756601012117,0.8797666059195293,0.9538832337842003
1.972972972972973,0.9131143115784899,0.8756165235196077,0.9522179214458241
2.046046046046046,0.9101762931095176,0.8715055927935333,0.9505629010172538
2.1191191191191194,0.9072619488478909,0.8674341663721814,0.9489184029605114
2.1921921921921923,0.9043716180477779,0.863402587708609,0.9472846562817879
2.2652652652652656,0.9015056351811791,0.8594111913476351,0.9456618885646741
2.3383383383383385,0.8986643300563083,0.8554603031958224,0.944050326004066
2.4114114114114114,0.8958480279370629,0.8515502407917777,0.942450193440746
2.4844844844844847,0.8930570496635544,0.8476813135766973,0.940861714396646
2.5575575575575575,0.8902917117736695,0.8438538231650882,0.9392851111107968
2.630630630630631,0.8875523266256364,0.8400680636155975,0.9377206045759674
2.7037037037037037,0.8848392025215712,0.8363243217018911,0.9361684145760025
2.776776776776777,0.8821526438319806,0.8326228771835248,0.9346287597238643
2.84984984984985,0.8794929511211997,0.8289640030767562,0.933101857500386
2.922922922922923,0.8768604212737457,0.8253479659252516,0.9315879242937463
2.995995995995996,0.8742553476215671,0.8217750260706421,0.9300871754396728
3.0690690690690694,0.871678020072174,0.8182454379228948,0.9285998252623868
3.1421421421421423,0.869128725237634,0.8147594502304615,0.927126087116299
3.2152152152152156,0.8666077465644194,0.8113173063501766,0.925666173428469
3.2882882882882885,0.8641153644640956,0.8079192445168798,0.9242202957418428
3.3613613613613618,0.8616518564448404,0.8045654981127381,0.9227886647592817
3.4344344344344346,0.8592174972437853,0.8012562959362544,0.9213714903883982
3.5075075075075075,0.8568125589601735,0.7979918624709449,0.9199689817872179
3.580580580580581,0.8544373111893298,0.7947724181536769,0.9185813474106832
3.6536536536536537,0.8520920211574384,0.7915981796426624,0.91720879505802
3.726726726726727,0.8497769538571289,0.7884693600851006,0.9158515319209887
3.7997997997998,0.8474923721838695,0.785386169384476,0.9145097646330405
3.872872872872873,0.8452385370731706,0.7823488144675107,0.9131836993194068
3.945945945945946,0.8430157076386035,0.7793574995507837,0.9118735416481445
4.019019019019019,0.8408241413106373,0.7764124264070246,0.9105794968821667
4.092092092092092,0.8386640930684749,0.773513793388166,0.9093017694248245
4.165165165165165,0.8365356435229819,0.7706615604184767,0.9080404665628007
4.238238238238239,0.8344384977188183,0.7678551756991604,0.9067954850226058
4.311311311311312,0.8323723155755175,0.7650940295743068,0.9055666950140003
4.384384384384385,0.8303367617111627,0.7623775227320048,0.9043539680685767
4.4574574574574575,0.8283315053603048,0.7597050659961357,0.9031571770194813
4.530530530530531,0.8263562202933182,0.7570760801222791,0.9019761959817384
4.603603603603604,0.8244105847371623,0.7544899955976646,0.9008109003331278
4.676676676676677,0.8224942812975221,0.7519462524451053,0.8996611666955732
4.74974974974975,0.8206069968822994,0.7494443000308424,0.8985268729170045
4.822822822822823,0.8187484226264277,0.7469835968762316,0.8974078980536624
4.8958958958958965,0.8169182538179824,0.7445636104731972,0.8963041223528141
4.968968968968969,0.8151161898255639,0.7421838171033831,0.8952154272358576
5.042042042042042,0.8133419340269228,0.7398437016609263,0.8941416952817896
5.115115115115115,0.8115951937388072,0.7375427574787802,0.8930828102110175
5.188188188188189,0.8098756801480049,0.735280486158515,0.8920386568694985
5.261261261261262,0.8081831082435568,0.7330563974035215,0.8910091212131871
5.334334334334335,0.8065171967501182,0.730870008855548,0.8899940902927793
5.407407407407407,0.8048776680624472,0.7287208459344984,0.8889934522387375
5.480480480480481,0.8032642481809931,0.7266084416814215,0.8880070962465861
5.553553553553554,0.8016766666485682,0.7245323366046211,0.8870349125624662
5.626626626626627,0.8001146564880777,0.7224920785288219,0.8860767924689379
5.6996996996997,0.7985779541412885,0.7204872224473196,0.8851326282710239
5.772772772772774,0.7970662994086158,0.7185173303770536,0.8842023132824837
5.845845845845846,0.7955794353899078,0.7165819712165346,0.8832857418123105
5.918918918918919,0.7941171084262076,0.7146807206065658,0.8823828091514457
5.991991991991992,0.7926790680424756,0.712813160793694,0.8814934115597017
6.065065065065065,0.7912650668912502,0.710978880496329,0.8806174462528883
6.138138138138139,0.7898748606972318,0.7091774747734751,0.8797548113901357
6.211211211211212,0.7885082082027688,0.7074085448960121,0.8789054060614104
6.2842842842842845,0.7871648711142308,0.7056716982204703,0.8780691302752167
6.357357357357357,0.7858446140492497,0.7039665480652445,0.8772458849464799
6.430430430430431,0.7845472044848126,0.7022927135891905,0.8764355718846064
6.503503503503504,0.7832724127061906,0.7006498196725522,0.8756380937817164
6.576576576576577,0.7820200117566859,0.6990374968001656,0.874853354201045
6.64964964964965,0.780789777388182,0.6974553809468891,0.8740812575655073
6.7227227227227235,0.7795814880124821,0.6959031134652113,0.8733217091464234
6.795795795795796,0.7783949246534198,0.6943803409749854,0.8725746150524013
6.868868868868869,0.7772298708997272,0.6928867152552443,0.8718398822183717
6.941941941941942,0.7760861128586463,0.6914218931380489,0.8711174183947724
7.015015015015015,0.7749634391102692,0.6899855364043255,0.8704071321368801
7.088088088088089,0.7738616406625934,0.6885773116816452,0.8697089327942844
7.161161161161162,0.7727805109072782,0.6871968903439054,0.8690227305005008
7.2342342342342345,0.7717198455760891,0.6858439484128697,0.8683484361627231
7.307307307307307,0.770679442698017,0.6845181664615231,0.8676859614517067
7.380380380380381,0.7696591025570607,0.6832192295192063,0.8670352187917852
7.453453453453454,0.768658627650657,0.6819468269784861,0.8663961213510138
7.526526526526527,0.76767782264875,0.6807006525037254,0.865768583031438
7.5995995995996,0.766716494353485,0.6794804039413156,0.8651525184594853
7.6726726726726735,0.7657744516595166,0.6782857832315348,0.8645478429764767
7.745745745745746,0.7648515055149188,0.6771164963219947,0.8639544726292552
7.818818818818819,0.7639474688826858,0.6759722530826446,0.8633723241609284
