dose,RR,lb,ub
0,1,1,1
0.16616616616616617,0.9961518926611713,0.9936888135585931,0.9986210770540405
0.33233233233233234,0.9923192173645381,0.9874184907617961,0.9972442671103644
0.4984984984984985,0.9885025316354448,0.98118978673798,0.9958697779542026
0.6646646646646647,0.984702383712471,0.9750034325684341,0.9944978162125238
0.8308308308308309,0.9809193126478379,0.9688601357091668,0.9931285873592197
0.996996996996997,0.9771538484107554,0.9627605804171767,0.9917622957207175
1.1631631631631631,0.9734065119936127,0.9567054281808103,0.9903991444820118
1.3293293293293293,0.9696778155209195,0.9506953181538328,0.9890393356931161
1.4954954954954955,0.9659682623609049,0.9447308675928502,0.9876830702759265
1.6616616616616617,0.9622783472396839,0.9388126722977345,0.9863305480314959
1.827827827827828,0.958608556357902,0.9329413070547136,0.9849819676477128
1.993993993993994,0.954959367509773,0.9271173260818022,0.9836375267073824
2.16016016016016,0.951331250204424,0.9213412634762581,0.9822974216967044
2.3263263263263263,0.9477246657894656,0.9156136336637648,0.9809618480141462
2.4924924924924925,0.9441400675767063,0.9099349318490484,0.9796309999797044
2.6586586586586587,0.940577900969934,0.9043056344676532,0.9783050708445541
2.824824824824825,0.9370386035946859,0.8987261996386077,0.9769842528010795
2.990990990990991,0.9335226054299349,0.8931970676177277,0.9756687369932848
3.1571571571571573,0.9300303289416184,0.8877186612513136,0.9743587135275795
3.3233233233233235,0.926562189217941,0.8822913864300094,0.9730543714839361
3.4894894894894897,0.9231185941063818,0.8769156325426045,0.9717558989274167
3.655655655655656,0.9196999443523427,0.8715917729295686,0.9704634829200636
3.821821821821822,0.9163066337393716,0.8663201653361214,0.9691773095331534
3.987987987987988,0.912939049141995,0.8611011522252255,0.9678975638280121
4.1541541541541545,0.9095974401119497,0.8559348569643928,0.9666243830663747
4.32032032032032,0.9062816604799726,0.8508207831015342,0.9653577632744773
4.486486486486487,0.9029914923553063,0.8457583261850441,0.9640976742659495
4.652652652652653,0.8997267200559537,0.8407468898962114,0.9628440860275755
4.818818818818819,0.8964871300836424,0.8357858859278906,0.9615969687180692
4.984984984984985,0.8932725110991031,0.8308747338651443,0.9603562926668641
5.151151151151152,0.8900826538976525,0.8260128610678221,0.9591220283729197
5.317317317317317,0.8869173513850812,0.8211997025550473,0.9578941465035398
5.483483483483483,0.8837763985538404,0.8164347008915742,0.9566726178932031
5.64964964964965,0.880659592459523,0.8117173060759884,0.9554574135424057
5.8158158158158155,0.8775667321976363,0.8070469754307135,0.9542485046165129
5.981981981981982,0.874497618880662,0.8024231734937981,0.9530458624446224
6.148148148148148,0.8714520556153991,0.7978453719124485,0.9518494585184365
6.314314314314315,0.8684298474805862,0.7933130493382788,0.9506592644911431
6.48048048048048,0.8654308015047998,0.7888256913242481,0.9494752521763071
6.646646646646647,0.862454726644625,0.784382790223255,0.948297393546769
6.812812812812813,0.8595014337630936,0.7799838450883634,0.9471256607335532
6.978978978978979,0.8565707356083877,0.7756283615746269,0.9459600260247837
7.145145145145145,0.8536624467928047,0.7713158518424889,0.9448004618646092
7.311311311311312,0.850776383771979,0.767045834462727,0.9436469408521352
7.4774774774774775,0.8479123648243595,0.7628178343229188,0.9424994357403643
7.643643643643644,0.8450702100309369,0.7586313825354001,0.9413579194351449
7.80980980980981,0.8422497412552188,0.7544860163466907,0.9402223649941269
7.975975975975976,0.8394507821234496,0.7503812790483632,0.9390927456257256
8.142142142142141,0.8366731580050706,0.7463167198893291,0.9379690346880928
8.308308308308309,0.8339166959934189,0.7422918939895186,0.9368512056880951
8.474474474474475,0.8311812248866599,0.7383063622549284,0.9357392322803006
8.64064064064064,0.8284665751689523,0.7343596912940175,0.9346330882659718
8.806806806806806,0.8257725789918411,0.730451453335424,0.9335327475920664
8.972972972972974,0.823099070155876,0.7265812261469834,0.9324381843502445
9.13913913913914,0.8204458840924528,0.7227485929560246,0.9313493727758845
9.305305305305305,0.8178128578458738,0.7189531423709213,0.9302662872471036
9.471471471471471,0.8151998300556249,0.7151944683038801,0.9291889022837879
9.637637637637638,0.8126066409388671,0.7114721698949403,0.9281171925466272
9.803803803803804,0.8100331322731384,0.7077858514371685,0.9270511328361581
9.96996996996997,0.8074791473792636,0.7041351223030254,0.925990698091813
10.136136136136136,0.8049445311044708,0.7005195968718858,0.9249358633909764
10.302302302302303,0.8024291298057091,0.696938894458692,0.9238866039480474
10.468468468468469,0.7999327913331679,0.6933926392437216,0.9228428951135095
10.634634634634635,0.7974553650139923,0.6898804602034517,0.9218047123730058
10.8008008008008,0.7949967016361948,0.6864019910424977,0.9207720313464218
10.966966966966966,0.7925566534327583,0.6829568701266137,0.9197448277869744
11.133133133133134,0.790135074065929,0.6795447404167323,0.9187230775803068
11.2992992992993,0.7877318186116974,0.6761652494040289,0.91770675674359
11.465465465465465,0.7853467435444635,0.6728180490459909,0.9166958414246311
11.631631631631631,0.782979706721885,0.6695027957034776,0.9156903079009872
11.797797797797799,0.780630567369905,0.6662191500787531,0.9146901325790848
11.963963963963964,0.7782991860679583,0.6629667771544745,0.9136952919933479
12.13013013013013,0.7759854247343524,0.6597453461336219,0.912705762805329
12.296296296296296,0.7736891466118221,0.6565545303803526,0.9117215218028484
12.462462462462463,0.7714102162532555,0.6533940073617652,0.9107425458991383
12.62862862862863,0.7691484995075875,0.6502634585905575,0.9097688121319937
12.794794794794795,0.766903863505861,0.647162569568564,0.9088002976629281
12.96096096096096,0.7646761766474525,0.6440910297311591,0.9078369797763365
13.127127127127128,0.7624653085864582,0.6410485323925085,0.9068788358786624
13.293293293293294,0.7602711302182436,0.6380347746916597,0.9059258434975723
13.45945945945946,0.7580935136661474,0.6350494575394534,0.9049779802811353
13.625625625625625,0.7559323322683447,0.6320922855662433,0.9040352239970071
13.791791791791791,0.7537874605648621,0.6291629670704132,0.9030975525316217
13.957957957957959,0.7516587742847463,0.6262612139676749,0.9021649438893875
14.124124124124124,0.7495461503333816,0.6233867417411364,0.9012373761918887
14.29029029029029,0.7474494667799569,0.6205392693921267,0.9003148276770933
14.456456456456456,0.7453686028450779,0.6177185193917654,0.8993972766985648
14.622622622622623,0.7433034388885242,0.6149242176332635,0.8984847017246816
14.78878878878879,0.7412538563971494,0.6121560933849458,0.8975770813378594
14.954954954954955,0.7392197379729208,0.6094138792439798,0.8966743942337804
15.12112112112112,0.7372009673210996,0.6066973110908035,0.8957766192206272
15.287287287287288,0.735197429238557,0.6040061280442366,0.8948837352183228
15.453453453453454,0.7332090096022261,0.6013400724172677,0.8939957212577742
15.61961961961962,0.7312355953576882,0.5986988896735029,0.893112556480122
15.785785785785786,0.7292770745078899,0.5960823283842684,0.8922342201359961
