dose,RR,lb,ub
0,1,1,1
0.1847147147147147,0.9980373793166119,0.9962983163614273,0.9997794778485031
0.3694294294294294,0.9960788120428237,0.9926106407496171,0.999559101090591
0.5541441441441441,0.9941244905666486,0.9889372234807536,0.9993389663966192
0.7388588588588588,0.9921746057174454,0.9852783105726772,0.9991191703574551
0.9235735735735735,0.9902293467746263,0.9816341437853755,0.9988998094875674
1.1082882882882883,0.9882889014767275,0.978004960662102,0.998680980228207
1.2930030030030029,0.9863534560308376,0.9743909945710967,0.9984627789506832
1.4777177177177176,0.9844231951223749,0.9707924747478889,0.9982453019597357
1.6624324324324324,0.982498301925215,0.9672096263381564,0.9980286454970014
1.847147147147147,0.9805789581121567,0.9636426704411213,0.9978129057445809
2.0318618618618616,0.9786653438657247,0.9600918241534584,0.9975981788287026
2.2165765765765766,0.9767576378893044,0.9565573006136975,0.9973845608234876
2.401291291291291,0.9748560174186017,0.9530393090470953,0.9971721477548153
2.5860060060060057,0.972960658233424,0.9495380548109582,0.9969610356042921
2.7707207207207207,0.9710717346697777,0.9460537394403955,0.9967513203133234
2.9554354354354353,0.9691894196322762,0.9425865606944824,0.9965430977872917
3.14015015015015,0.9673138846068564,0.9391367126028128,0.9963364638998399
3.324864864864865,0.9654452996737943,0.9357043855124246,0.9961315144972631
3.5095795795795794,0.9635838335210205,0.9322897661350763,0.9959283454030101
3.694294294294294,0.9617296534577267,0.9288930375948578,0.9957270524222942
3.879009009009009,0.959882925428261,0.925514379476117,0.9955277313468178
4.063723723723723,0.9580438140263078,0.9221539678716857,0.9953304779596087
4.248438438438439,0.956212482509345,0.9188119754313835,0.9951353880399735
4.433153153153153,0.9543890928133795,0.9154885714107893,0.9949425573685656
4.617867867867868,0.952573805567951,0.9121839217202569,0.9947520817325738
4.802582582582582,0.950766780111405,0.9088981889741637,0.9945640569310282
4.987297297297297,0.9489681745064267,0.9056315325403748,0.9943785787802304
5.172012012012011,0.9471781455558358,0.9023841085899053,0.9941957431193045
5.356726726726727,0.9453968488186355,0.8991560701467698,0.9940156458158753
5.5414414414414415,0.9436244386263132,0.8959475671380012,0.9938383827718723
5.726156156156156,0.9418610680993887,0.8927587464438249,0.9936640499294628
5.910870870870871,0.9401068891642074,0.889589751947976,0.9934927432771153
6.095585585585585,0.9383620525699726,0.8864407245881449,0.9933245588557971
6.2803003003003,0.9366267079060173,0.8833118024065377,0.9931595927653044
6.465015015015014,0.9349010036193076,0.8802031206005397,0.9929979411707309
6.64972972972973,0.9331850870321782,0.8771148115734689,0.9928397003090754
6.834444444444444,0.9314791043602955,0.8740470049854068,0.9926849664959891
7.019159159159159,0.9297832007308442,0.8709998278040965,0.9925338361326682
7.2038738738738735,0.9280975202009367,0.8679734043558949,0.9923864057128908
7.388588588588588,0.9264222057762401,0.8649678563767691,0.992242771830203
7.573303303303303,0.9247573994298199,0.8619833030633254,0.9921030311852553
