dose,RR,lb,ub
0,1,1,1
0.052552552552552555,0.9973973859782415,0.9965924069407349,0.9982030152226394
0.10510510510510511,0.9948017753451116,0.9931967212908998,0.9964094232444921
0.15765765765765766,0.9922133778685377,0.9898131951707178,0.9946193807322343
0.21021021021021022,0.9896324009867921,0.9864420768394631,0.9928330431937455
0.2627627627627628,0.9870590498251589,0.983083610730676,0.9910505649846089
0.3153153153153153,0.984493527213026,0.9797380374879823,0.9892720993148477
0.3678678678678679,0.9819360337013907,0.9764055940014984,0.9874977982558947
0.42042042042042044,0.9793867675807739,0.9730865134448015,0.9857278127477898
0.47297297297297297,0.9768459248995316,0.9697810253124474,0.9839622926066066
0.5255255255255256,0.9743136994825548,0.9664893554580177,0.9822013865321014
0.5780780780780781,0.9717902829503509,0.9632117261326774,0.9804452421155846
0.6306306306306306,0.9692758647384975,0.9599483560242257,0.9786940058480109
0.6831831831831832,0.9667706321174591,0.9566994602966233,0.9769478231282851
0.7357357357357358,0.9642747702127608,0.9534652506299776,0.975206838271782
0.7882882882882883,0.9617884620255086,0.9502459352609693,0.9734711945190768
0.8408408408408409,0.9593118884532503,0.9470417190237064,0.9717410340448844
0.8933933933933934,0.9568452283111677,0.9438528033909845,0.970016497967204
0.9459459459459459,0.9543886583535939,0.9406793865159434,0.9682977263566677
0.9984984984984986,0.9519423532958463,0.9375216632740992,0.96658485824609
1.0510510510510511,0.9495064858363698,0.9343798253057409,0.964878031640216
1.1036036036036037,0.9470812266791817,0.931254061058673,0.9631773835256661
1.1561561561561562,0.9446667445566118,0.9281445558312933,0.9614830498810742
1.2087087087087087,0.9422632062523298,0.9250514918159879,0.9597951656874195
1.2612612612612613,0.9398707766246546,0.9219750481428329,0.9581138649385458
1.3138138138138138,0.937489618630137,0.9189154009235868,0.9564392806518698
1.3663663663663663,0.9351198933474114,0.9158727232959616,0.9547715448792751
1.418918918918919,0.9327617600013071,0.912847185468159,0.9531107887181891
1.4714714714714716,0.9304153759872165,0.9098389547636601,0.9514571423228417
1.5240240240240241,0.9280808968957103,0.9068481956662554,0.9498107349157038
1.5765765765765767,0.9257584765373974,0.9038750698653035,0.9481716947991036
1.6291291291291292,0.9234482669680201,0.9009197363012069,0.9465401493670189
1.6816816816816818,0.9211504185137812,0.897982351211094,0.9449162251170437
1.7342342342342343,0.9188650797968976,0.8950630681746959,0.9433000476625276
1.7867867867867868,0.9165923977613724,0.8921620381604072,0.9416917417448865
1.8393393393393394,0.9143325176989834,0.8892794095715211,0.9400914312460816
1.8918918918918919,0.9120855832754813,0.886415328292629,0.9384992392012683
1.9444444444444444,0.9098517365569918,0.8835699377361739,0.9369152878116099
1.9969969969969972,0.9076311180366189,0.8807433788891489,0.9353396984572578
2.0495495495495497,0.9054238666612429,0.8779357903599325,0.9337725917104952
2.1021021021021022,0.9032301198585092,0.8751473084252509,0.9322140873490431
2.1546546546546548,0.9010500135640042,0.8723780670772594,0.9306643043695292
2.2072072072072073,0.8988836822486127,0.8696281980707349,0.9291233610011155
2.25975975975976,0.8967312589460542,0.8668978309703714,0.9275913747192874
2.3123123123123124,0.8945928752805927,0.8641870931981729,0.9260684622597998
2.364864864864865,0.8924686614949181,0.8614961100809324,0.9245547396327818
2.4174174174174174,0.8903587464781932,0.8588250048977959,0.9230503221369981
2.46996996996997,0.8882632577942655,0.8561738989279,0.9215553243742672
2.5225225225225225,0.8861823217100387,0.8535429114980793,0.920069860264034
2.575075075075075,0.8841160632240007,0.850932160030638,0.9185940430580992
2.6276276276276276,0.8820646060949068,0.8483417600911785,0.917127985355502
2.68018018018018,0.8800280728706134,0.8457718254364833,0.9156717991175576
2.7327327327327327,0.8780065849170605,0.8432224680624446,0.9142255956830493
2.785285285285285,0.8760002624474009,0.8406937982520363,0.9127894857835733
2.837837837837838,0.8740092245512724,0.8381859246233258,0.9113635795590384
2.8903903903903907,0.8720335892242118,0.8356989541775194,0.9099479865733181
2.9429429429429432,0.8700734733972091,0.8332329923470388,0.908542815830058
2.9954954954954958,0.8681289929663987,0.8307881430436255,0.9071481757886363
3.0480480480480483,0.8662002628228871,0.8283645087064682,0.905764174380278
3.100600600600601,0.8642873968827148,0.825962190350352,0.9043909190243252
3.1531531531531534,0.8623905081169516,0.8235812876138267,0.9030285166446613
3.205705705705706,0.8605097085819233,0.8212218988073895,0.9016770736862912
3.2582582582582584,0.8586451094495697,0.8188841209616838,0.9003366961320782
3.310810810810811,0.8567968210379324,0.8165680498757083,0.8990074895196375
3.3633633633633635,0.8549649528417715,0.8142737801650383,0.8976895589583882
3.415915915915916,0.8531496135633116,0.8120014053100547,0.896383009146764
3.4684684684684686,0.8513509111431149,0.8097510177041836,0.8950879443895846
3.521021021021021,0.849568952791083,0.8075227087021408,0.8938044686155883
3.5735735735735736,0.8478038450175871,0.8053165686681856,0.8925326853951269
3.626126126126126,0.8460556936647243,0.8031326870243797,0.8912726979580261
3.6786786786786787,0.8443246039377044,0.8009711522988541,0.890024609211611
3.7312312312312312,0.842610680436363,0.7988320521740824,0.8887885217588994
3.7837837837837838,0.8409140271868061,0.7967154735351619,0.8875645379169655
3.8363363363363363,0.8392347476731822,0.7946215025181032,0.8863527597354741
3.888888888888889,0.8375729448695872,0.7925502245581281,0.8851532890153895
3.941441441441442,0.8359287212721,0.7905017244379792,0.8839662273278605
3.9939939939939944,0.834302178930952,0.7884760863362412,0.8827916760332835
4.046546546546547,0.83269341948283,0.7864733938756748,0.8816297363005481
4.099099099099099,0.8311025440780502,0.7844937300436702,0.8804805090469705
4.151651651651652,0.8295295893007466,0.7825370993953703,0.8793440465086485
4.2042042042042045,0.8279744189853295,0.7806032970388226,0.8782202702636026
4.256756756756757,0.8264368696225672,0.7786920856326378,0.8771090808206377
4.3093093093093096,0.824916779366431,0.7768032306374523,0.8760103795164063
4.361861861861862,0.8234139880100366,0.7749365002725019,0.8749240685039021
4.414414414414415,0.8219283369619201,0.7730916654728378,0.8738500507411348
4.466966966966967,0.8204596692226432,0.7712684998471754,0.872788229979978
4.51951951951952,0.819007829361722,0.7694667796363716,0.8717385107551862
4.572072072072072,0.8175726634948758,0.7676862836725206,0.8707007983735737
4.624624624624625,0.8161540192615889,0.7659267933386606,0.8696749989033501
4.677177177177177,0.8147517458029817,0.7641880925290838,0.8686610191636068
4.72972972972973,0.8133656937399857,0.7624699676102404,0.8676587667139521
4.782282282282282,0.811995715151818,0.7607722073822306,0.8666681498442874
4.834834834834835,0.8106416635547502,0.7590946030408728,0.865689077564723
4.887387387387387,0.8093033938811672,0.757436948140343,0.8647214595956284
4.93993993993994,0.8079807624589118,0.7557990385563752,0.8637652063578136
4.9924924924924925,0.80667362699091,0.7541806724500151,0.8628202289628389
5.045045045045045,0.8053818465350727,0.7525816502319183,0.8618864392034489
5.097597597597598,0.8041052814844699,0.7510017745271851,0.8609637495441274
5.15015015015015,0.8028437935477735,0.7494408501407245,0.8600520731117735
5.202702702702703,0.8015972457299632,0.7478986840231374,0.8591513236864907
5.255255255255255,0.8003655023132924,0.7463750852371125,0.8582614156924925
5.307807807807808,0.7991484288385112,0.744869864924327,0.8573822641891167
5.36036036036036,0.7979458920863393,0.7433828362728424,0.8565137848619503
5.412912912912913,0.7967577600591883,0.7419138144849902,0.8556558940140593
5.465465465465465,0.7955839019631288,0.7404626167457372,0.8548085085573244
5.518018018018018,0.7944241881900963,0.7390290621915261,0.8539715460038779
5.57057057057057,0.7932784903003357,0.7376129718795787,0.8531449244576418
5.623123123123124,0.7921466810050785,0.7362141687576612,0.8523285626059633
5.675675675675676,0.7910286341494492,0.7348324776342975,0.8515223797113484
5.728228228228229,0.7899242246955995,0.7334677251494278,0.8507262956032888
5.780780780780781,0.7888333287060637,0.7321197397455046,0.8499402306701832
5.833333333333334,0.787755823327335,0.7307883516390171,0.8491641058513493
5.8858858858858865,0.7866915867736577,0.7294733927924401,0.8483978426291262
5.938438438438439,0.7856404983110322,0.7281746968865976,0.8476413630210656
5.9909909909909915,0.7846024382414303,0.7268920992934382,0.8468945895722085
6.043543543543544,0.7835772878872171,0.7256254370492115,0.8461574453474486
6.096096096096097,0.7825649295757767,0.7243745488280421,0.84542985392398
6.148648648648649,0.7815652466243387,0.7231392749158944,0.8447117393838254
6.201201201201202,0.7805781233250022,0.7219194571849211,0.8440030263064491
6.253753753753754,0.7796034449299554,0.7207149390681898,0.8433036397614468
6.306306306306307,0.7786410976368863,0.7195255655347822,0.8426135053013166
6.358858858858859,0.7776909685745836,0.7183511830652586,0.8419325489543056
6.411411411411412,0.7767529457887237,0.7171916396274838,0.8412606972173341
6.463963963963964,0.775826918227841,0.7160467846528075,0.8405978770489952
6.516516516516517,0.7749127757294806,0.714916469012594,0.8399440158626279
6.569069069069069,0.7740104090065284,0.713800544995095,0.8392990415194627
6.621621621621622,0.7731197096337182,0.7126988662826618,0.83866288232184
6.6741741741741745,0.7722405700343117,0.7116112879292896,0.8380354670064993
6.726726726726727,0.7713728834669497,0.7105376663384907,0.8374167247379373
6.7792792792792795,0.7705165440126718,0.7094778592414894,0.8368065851018356
6.831831831831832,0.7696714465621032,0.7084317256757358,0.8362049780985554
6.884384384384385,0.7688374868028046,0.7073991259637319,0.8356118341367005
6.936936936936937,0.7680145612067842,0.7063799216921662,0.8350270840267439
6.98948948948949,0.7672025670181682,0.7053739756913512,0.8344506589747213
7.042042042042042,0.7664014022410306,0.7043811520149599,0.8338824905759875
7.094594594594595,0.7656109656273757,0.7034013159200574,0.8333225108090367
