dose,RR,lb,ub
20.614614614614617,0.6685505524178548,0.5861133179107814,0.762582639704248
20.71768768768769,0.6682173306635086,0.5857301078116357,0.7623210674064563
20.820760760760763,0.6678842749949407,0.5853463182869177,0.7620606653698451
20.923833833833836,0.6675513853293641,0.5849619537603786,0.7618014286065808
21.02690690690691,0.6672186615840511,0.5845770186618955,0.7615433521232788
21.129979979979982,0.6668861036762862,0.5841915174269475,0.7612864309214353
21.233053053053055,0.6665537115234281,0.5838054544962221,0.7610306599979402
21.33612612612613,0.6662214850428467,0.5834188343150822,0.7607760343454887
21.4391991991992,0.6658894241519793,0.583031661333173,0.7605225489530816
21.542272272272275,0.6655575287682817,0.582643940003911,0.7602701988064422
21.645345345345348,0.6652257988092707,0.5822556747840847,0.7600189788884959
21.74841841841842,0.6648942341924807,0.5818668701333591,0.7597688841797838
21.851491491491494,0.6645628348355183,0.5814775305138963,0.7595199096589441
21.954564564564567,0.6642316006559961,0.5810876603898434,0.7592720503030977
22.057637637637637,0.6639005315716002,0.5806972642269773,0.759025301088334
22.16071071071071,0.6635696275000408,0.5803063464922188,0.7587796569900983
22.263783783783783,0.6632388883590616,0.5799149116532197,0.7585351129836249
22.366856856856856,0.6629083140664734,0.5795229641779828,0.7582916640443802
22.46992992992993,0.6625779045400917,0.5791305085343739,0.7580493051484296
22.573003003003002,0.662247659697815,0.5787375491898029,0.7578080312729091
22.676076076076075,0.6619175794575407,0.5783440906107206,0.757567837396363
22.77914914914915,0.6615876637372435,0.5779501372623076,0.7573287184992067
22.88222222222222,0.6612579124549074,0.5775556936080003,0.7570906695640703
22.985295295295295,0.6609283255285863,0.5771607641091699,0.7568536855762343
23.088368368368368,0.6605989028763538,0.5767653532246759,0.7566177615239806
23.19144144144144,0.6602696444163331,0.5763694654105208,0.7563828923989928
23.294514514514514,0.6599405500666893,0.5759731051194626,0.7561490731967302
23.397587587587587,0.6596116197456235,0.5755762768006373,0.7559162989167927
23.50066066066066,0.6592828533713773,0.5751789848991962,0.7556845645632911
23.603733733733733,0.6589542508622411,0.5747812338559534,0.7554538651452178
23.706806806806807,0.658625812136535,0.574383028107007,0.7552241956767844
23.80987987987988,0.6582975371126301,0.5739843720834115,0.7549955511777929
23.912952952952953,0.6579694257089278,0.5735852702108052,0.7547679266739666
24.016026026026026,0.6576414778438876,0.5731857269091031,0.7545413171973103
24.1190990990991,0.6573136934359818,0.572785746592106,0.7543157177864146
24.222172172172172,0.6569860724037566,0.5723853336672385,0.7540911234868336
24.325245245245245,0.6566586146657606,0.5719844925351412,0.7538675293513556
24.42831831831832,0.6563313201406278,0.5715832275894428,0.75364493044039
24.53139139139139,0.6560041887469872,0.5711815432163415,0.7534233218222108
24.634464464464465,0.6556772204035499,0.5707794437943917,0.7532026985733392
24.737537537537538,0.6553504150290269,0.5703769336941048,0.7529830557787804
24.84061061061061,0.6550237725422147,0.569974017277744,0.7527643885323974
24.943683683683684,0.6546972928618967,0.5695706988989176,0.752546691937124
25.046756756756757,0.6543709759069568,0.5691669829024155,0.7523299611053488
25.14982982982983,0.6540448215962672,0.5687628736237968,0.7521141911591097
25.252902902902903,0.653718829848774,0.5683583753892059,0.7518993772304433
25.355975975975976,0.6533930005834395,0.5679534925150291,0.7516855144616148
25.45904904904905,0.653067333719295,0.5675482293076874,0.7514725980054293
25.562122122122123,0.652741829175379,0.5671425900632977,0.7512606230254487
25.665195195195196,0.6524164868708051,0.5667365790674894,0.7510495846963067
25.76826826826827,0.6520913067246928,0.5663302005950721,0.7508394782039061
25.871341341341342,0.6517662886562305,0.5659234589098544,0.750630298745723
25.974414414414415,0.6514414325846187,0.565516358264334,0.7504220415310043
26.07748748748749,0.6511167384291365,0.5651089028995329,0.7502147017810629
26.18056056056056,0.6507922061090556,0.5647010970446646,0.750008274729441
26.283633633633634,0.650467835543741,0.5642929449170156,0.749802755622226
26.386706706706708,0.6501436266525462,0.5638844507216029,0.7495981397181875
26.48977977977978,0.6498195793549051,0.5634756186510548,0.749394422289074
26.592852852852854,0.6494956935702634,0.5630664528853182,0.7491915986197745
26.695925925925927,0.649171969218135,0.5626569575915105,0.7489896640085728
26.798998998999,0.6488484062180343,0.5622471369236367,0.7487886137672999
26.902072072072073,0.6485250044895694,0.5618369950224924,0.7485884432216118
27.005145145145146,0.6482017639523286,0.5614265360153394,0.7483891477110917
27.10821821821822,0.6478786845259944,0.561015764015839,0.7481907225895392
27.211291291291293,0.6475557661302452,0.5606046831237574,0.7479931632250728
27.314364364364366,0.6472330086848415,0.5601932974248758,0.7477964650003863
27.41743743743744,0.6469104121095397,0.5597816109907175,0.7476006233128549
27.520510510510512,0.6465879763241764,0.5593696278784669,0.7474056335747785
27.623583583583585,0.6462657012485878,0.5589573521307099,0.7472114912134855
27.726656656656658,0.6459435868027041,0.5585447877753735,0.7470181916715739
27.82972972972973,0.6456216329064338,0.5581319388254392,0.7468257304069756
27.932802802802804,0.6452998394797775,0.5577188092789082,0.7466341028932098
28.035875875875877,0.6449782064427287,0.5573054031185444,0.7464433046194467
28.13894894894895,0.6446567337153694,0.5568917243118294,0.7462533310907399
28.242022022022024,0.6443354212177834,0.5564777768107245,0.7460641778280933
28.345095095095097,0.6440142688701147,0.5560635645515961,0.7458758403686494
28.44816816816817,0.6436932765925362,0.5556490914550452,0.7456883142657987
28.551241241241243,0.6433724443052692,0.5552343614258001,0.745501595089325
28.654314314314316,0.6430517719285711,0.5548193783525734,0.7453156784255227
28.75738738738739,0.642731259382732,0.5544041461079383,0.7451305598773148
28.860460460460462,0.6424109065880965,0.5539886685482328,0.7449462350643897
28.963533533533536,0.642090713465035,0.5535729495134127,0.7447626996232921
29.06660660660661,0.6417706799339576,0.5531569928269577,0.7445799492075447
29.169679679679682,0.6414508059153426,0.5527408022957947,0.7443979794877773
29.272752752752755,0.6411310913296525,0.5523243817101026,0.7442167861517615
29.375825825825828,0.640811536097457,0.551907734843349,0.7440363649046096
29.4788988988989,0.6404921401392996,0.5514908654520474,0.7438567114687598
29.581971971971974,0.640172903375817,0.551073777275797,0.743677821584167
29.685045045045047,0.6398538257276418,0.5506564740370874,0.743499691008309
29.78811811811812,0.6395349071154962,0.5502389594413158,0.743322315516351
29.891191191191194,0.6392161474600776,0.5498212371765844,0.7431456909011241
29.994264264264267,0.6388975466821875,0.5494033109137582,0.7429698129733203
