dose,RR,lb,ub
0,1,1,1
0.07854854854854855,0.9963494672808313,0.9954685140806656,0.9972312000923356
0.1570970970970971,0.992712751041277,0.9909582056998246,0.99447040290058
0.23564564564564566,0.9890902855684794,0.9864696133223528,0.9917179199378473
0.3141941941941942,0.9854824982411426,0.9820032643131098,0.988974059082095
0.39274274274274273,0.9818898095996088,0.9775596750739532,0.986239124606506
0.4712912912912913,0.9783126334177198,0.9731393511834461,0.9835134172107813
0.5498398398398399,0.9747513767764033,0.9687427875391365,0.9807972340533258
0.6283883883883884,0.971206440138933,0.9643704685022942,0.9780908687843077
0.7069369369369369,0.9676782174278055,0.9600228680449892,0.9753946115795784
0.7854854854854855,0.9641670961031821,0.9557004498993996,0.9727087491754322
0.864034034034034,0.9606734572428447,0.9514036677092427,0.9700335649041917
0.9425825825825827,0.9571976756236117,0.9471329651832187,0.9673693387306025
1.021131131131131,0.9537401198041678,0.942888776250367,0.9647163472890203
1.0996796796796797,0.9503011522092558,0.9386715252172314,0.9620748639213769
1.1782282282282281,0.9468811292151841,0.9344816269267366,0.9594451587159072
1.2567767767767768,0.9434804012366035,0.9303194869186802,0.956827498546627
1.3353253253253254,0.9400993128145072,0.9261855015917464,0.9542221471135415
1.4138738738738739,0.9367382027054098,0.9220800583669522,0.951629364983576
1.4924224224224225,0.9333974039716616,0.9180035358524355,0.9490494096322122
1.570970970970971,0.9300772440728575,0.9139563040095038,0.9464825354858175
1.6495195195195196,0.9267780449582981,0.9099387243198571,0.943928993964656
1.728068068068068,0.9235001231604635,0.9059511499539078,0.9413890335265669
1.8066166166166167,0.9202437898894622,0.9019939259401192,0.9388628997113009
1.8851651651651653,0.9170093511284169,0.8980673893352883,0.9363508351855016
1.9637137137137137,0.9137971077297501,0.8941718693957013,0.9338530797883217
2.042262262262262,0.9106073555123366,0.8903076877490916,0.9313698705776642
2.120810810810811,0.9074403853594868,0.8864751585673353,0.9289014418770384
2.1993593593593594,0.9042964833177302,0.8826745887398179,0.926448025323021
2.277907907907908,0.9011759306963654,0.8789062780474132,0.9240098499133147
2.3564564564564563,0.8980790041677483,0.8751705193370134,0.9215871420553956
2.435005005005005,0.8950059758682892,0.8714675986965557,0.9191801256157415
2.5135535535535536,0.8919571135001286,0.8677977956304894,0.9167890219696346
2.592102102102102,0.8889326804334692,0.864161383235636,0.9144140500515324
2.670650650650651,0.8859329358095347,0.8605586283773883,0.9120554264059997
2.7491991991991993,0.882958134644134,0.8569897918662076,0.9097133652391991
2.8277477477477477,0.8800085279318058,0.8534551286343703,0.9073880784709325
2.906296296296296,0.877084362750524,0.8499548879129256,0.9050797757872322
