dose,RR,lb,ub
45.888288288288294,0.6386550575779641,0.5232168152678376,0.7795626414665524
45.95202202202203,0.6383726685511452,0.5228883392897632,0.7793626924376287
46.01575575575576,0.6380904043860357,0.52256006817238565,0.7791627967164496
46.0794894894895,0.637808265027427,0.5222320017925762,0.7789629542826676
46.14322322322323,0.6375262504201343,0.5219041400272607,0.7787631651159659
46.206956956956965,0.6372443605089976,0.5215764827534201,0.7785634291960579
46.2706906906907,0.6369625952388804,0.5212490298480886,0.7783637465026882
46.33442442442443,0.6366809545546712,0.5209217811883566,0.7781641170156312
46.39815815815816,0.6363994384012843,0.5205947366513708,0.7779645407146928
46.461891891891895,0.6361180467236548,0.5202678961143284,0.777765017579707
46.52562562562563,0.6358367794667442,0.5199412594544849,0.7775655475905393
46.589359359359364,0.6355556365755418,0.519614826549154,0.7773661307270867
46.6530930930931,0.6352746179950535,0.5192885972756963,0.7771667669692717
46.71682682682683,0.6349937236703163,0.5189625715115354,0.7769674562970508
46.780560560560566,0.6347129535463879,0.5186367491341459,0.7767681986904075
46.8442942942943,0.6344323075683524,0.5183111300210602,0.7765689941293559
46.908028028028035,0.6341517856813164,0.5179857140498644,0.7763698425939388
46.97176176176177,0.6338713878304116,0.517660501098201,0.7761707440642287
47.0354954954955,0.6335911139607948,0.5173354910437689,0.7759716985203273
47.09922922922924,0.6333109640176451,0.5170106837643206,0.7757727059423644
47.16296296296297,0.6330309379461675,0.5166860791376662,0.7755737663104995
47.2266966966967,0.6327510356915909,0.5163616770416714,0.7753748796049207
47.29043043043043,0.6324712571991674,0.5160374773542563,0.7751760458058444
47.35416416416417,0.6321916024141747,0.5157134799533989,0.7749772648935157
47.4178978978979,0.6319120712819137,0.5153896847171315,0.7747785368482081
47.481631631631636,0.6316326637477102,0.515066091523544,0.7745798616502233
47.54536536536537,0.6313533797569134,0.514742700250781,0.7743812392798912
47.609099099099105,0.6310742192548967,0.5144195107770433,0.7741826697175695
47.67283283283284,0.6307951821870604,0.5140965229805919,0.7739841529436454
47.73656656656657,0.6305162684988236,0.5137737367397366,0.773785688938531
47.80030030030031,0.6302374781356332,0.5134511519328492,0.773587277682668
47.86403403403404,0.6299588110429621,0.5131287684383592,0.7733889191565271
47.927767767767776,0.6296802671663015,0.5128065861347461,0.7731906133406027
47.99150150150151,0.6294018464511714,0.5124846049005513,0.7729923602154195
48.055235235235244,0.6291235488431145,0.5121628246143716,0.7727941597615292
48.11896896896897,0.6288453742876972,0.5118412451548594,0.7725960119595094
48.182702702702706,0.6285673227305102,0.5115198664007246,0.7723979167899659
48.24643643643644,0.6282893941171689,0.5111986882307343,0.7721998742335311
48.310170170170174,0.6280115883933118,0.5108777105237118,0.7720018842708641
48.37390390390391,0.6277339055046017,0.5105569331585367,0.7718039468826506
48.43763763763764,0.6274563453967258,0.5102363560141466,0.7716060620496035
48.50137137137138,0.6271789080153949,0.509915978969536,0.7714082297524615
