dose,RR,lb,ub
27.840840840840844,0.7537803804957128,0.649147061716997,0.8752791093552977
27.913913913913916,0.7538482716812877,0.6490926426075174,0.8755101805405717
27.986986986986988,0.7539161689816595,0.6490377154740383,0.8757420043561672
28.06006006006006,0.7539840723973695,0.6489822822374058,0.8759745789500001
28.133133133133136,0.7540519819289818,0.6489263448187436,0.8762079024698001
28.206206206206208,0.7541198975770389,0.6488699051392977,0.8764419730631788
28.27927927927928,0.7541878193421001,0.6488129651203731,0.8766767888777683
28.352352352352355,0.754255747224715,0.6487555266832017,0.8769123480613021
28.425425425425427,0.754323681225422,0.6486975917488376,0.8771486487617158
28.4984984984985,0.7543916213447811,0.648639162238091,0.8773856891272779
28.571571571571575,0.7544595675833468,0.6485802400713988,0.8776234673066656
28.644644644644647,0.754527519941665,0.648520827168722,0.8778619814490631
28.71771771771772,0.7545954784202991,0.6484609254494746,0.8781012297042813
28.790790790790794,0.7546634430197725,0.6484005368323665,0.8783412102228052
28.863863863863866,0.7547314137406642,0.648339663235408,0.8785819211559733
28.936936936936938,0.754799390583512,0.6482783065757128,0.8788233606559882
29.010010010010014,0.754867373548877,0.6482164687694738,0.879065526876065
29.083083083083086,0.7549353626372975,0.6481541517318178,0.8793084179704873
29.156156156156158,0.7550033578493285,0.6480913573767603,0.8795520320947297
29.22922922922923,0.7550713591855278,0.6480280876170984,0.8797963674055372
29.302302302302305,0.7551393666464471,0.6479643443643116,0.88004142206100755
29.375375375375377,0.7552073802326336,0.647900129528476,0.8802871942206805
29.44844844844845,0.755275399944645,0.6478354450181936,0.8805336820456364
29.521521521521525,0.755343425783016,0.6477702927404694,0.8807808836985556
29.594594594594597,0.755411457748318,0.6477046746006914,0.881028797343853
29.66766766766767,0.7554794958410934,0.647638592502477,0.8812774211477056
29.740740740740744,0.7555475400618977,0.6475720483476334,0.8815267532781725
29.813813813813816,0.7556155904112852,0.647505044036063,0.8817767919052623
29.886886886886888,0.755683646889797,0.6474375814656692,0.8820275352010039
29.959959959959964,0.7557517094979935,0.6473696625323117,0.8822789813395551
30.033033033033036,0.7558197782364291,0.6473012891297012,0.8825311284972576
30.106106106106107,0.755887853105647,0.647232463149318,0.8827839748527085
30.17917917917918,0.755955934106215,0.6471631864803707,0.8830375185868726
30.252252252252255,0.7560240212386627,0.6470934610096595,0.8832917578830948
30.325325325325327,0.7560921145035582,0.6470232886215784,0.8835466909272487
30.3983983983984,0.7561602139014522,0.6469526711979876,0.883802315907755
30.471471471471475,0.7562283194328965,0.6468816106181585,0.8840586310156731
30.544544544544546,0.7562964310984457,0.6468101087587051,0.8843156344447715
30.61761761761762,0.7563645488986369,0.6467381674934946,0.8845733243915793
