dose,RR,lb,ub
21.273673673673674,0.6974496330441137,0.5714378972811848,0.8512490910171654
21.31336336336336,0.6975172401710961,0.5714022951361057,0.8514671790389168
21.353053053053053,0.697584853851563,0.5713662698958881,0.8516859569112771
21.39274274274274,0.6976524740861457,0.5713298226626415,0.8519054236136343
21.43243243243243,0.6977201008754799,0.5712929545406055,0.8521255781233144
21.47212212212212,0.6977877342202026,0.571255666636094,0.8523464194156309
21.51181181181181,0.6978553741209511,0.5712179600574425,0.8525679464639365
21.5515015015015,0.6979230205783559,0.5711798359149489,0.8527901582396666
21.59119119119119,0.6979906735930547,0.5711412953208371,0.8530130537124057
21.63088088088088,0.6980583331656869,0.5711023393892001,0.8532366318499307
21.67057057057057,0.6981259992968829,0.5710629692359379,0.8534608916182544
21.71026026026026,0.6981936719872798,0.5710231859787231,0.8536858319816896
21.749949949949947,0.6982613512375135,0.5709829907369435,0.853911451902891
21.78963963963964,0.6983290370482239,0.5709423846316556,0.8541377503429118
21.82932932932933,0.6983967294200402,0.5709013687855216,0.8543647262612392
21.869019019019017,0.6984644283536027,0.570859944322781,0.8545923786158637
21.90870870870871,0.6985321338495477,0.5708181123691867,0.8548207063633152
21.948398398398396,0.6985998459085085,0.5707758740519565,0.8550497084587118
21.988088088088087,0.6986675645311224,0.5707332304997321,0.8552793838558156
22.027777777777775,0.6987352897180266,0.5706901828425264,0.8555097315070773
22.067467467467466,0.6988030214698588,0.5706467322116753,0.8557407503636855
22.107157157157157,0.6988707597872513,0.5706028797397854,0.8559724393756066
22.146846846846845,0.6989385046708435,0.5705586265606974,0.856204797491648
22.186536536536536,0.6990062561212721,0.570513973809431,0.8564378236594918
22.226226226226224,0.6990740141391716,0.5704689226221361,0.8566715168257463
22.265915915915915,0.6991417787251785,0.5704234741360525,0.8569058759359932
22.305605605605603,0.6992095498799319,0.570377629489463,0.8571408999348363
22.345295295295294,0.6992773276040686,0.5703313898216426,0.857376587765943
22.384984984984985,0.6993451118982204,0.5702847562728102,0.8576129383720873
