dose,RR,lb,ub
0,1,1,1
0.03968968968968969,0.9991004131225423,0.997758081839037,1.0004445503080066
0.07937937937937938,0.9982016540901717,0.9955212402746386,1.000889284846873
0.11906906906906906,0.9973037406965433,0.9932895139858733,1.0013341902867037
0.15875875875875875,0.9964066906692359,0.9910629412273305,1.0017792532741705
0.19844844844844844,0.9955105216699117,0.9888415598314714,1.0022244604326735
0.2381381381381381,0.9946152512944767,0.9866254072109947,1.0026697983625075
0.27782782782782783,0.9937208970732452,0.9844145203612188,1.0031152536410282
0.3175175175175175,0.9928274764711075,0.9822089358624774,1.0035608128228228
0.35720720720720717,0.9919350068877006,0.9800086898825302,1.0040064624398823
0.3968968968968969,0.9910435056575816,0.9778138181789879,1.004452189001776
0.43658658658658656,0.990152990050404,0.9756243561017502,1.0048979789958288
0.4762762762762762,0.9892634772710983,0.9734403385954573,1.0053438188873016
0.5159659659659659,0.9883749844600537,0.9712618002019541,1.0057896951195733
0.5556556556556557,0.9874875286933041,0.9690887750627675,1.0062355941143268
0.5953453453453453,0.9866011269827168,0.9669212969215952,1.0066815022717361
0.635035035035035,0.9857157962761839,0.9647593991268069,1.0071274059706576
0.6747247247247247,0.9848315534578164,0.9626031146339555,1.0075732915688231
0.7144144144144143,0.9839484153481416,0.9604524760083021,1.0080191454030365
0.7541041041041041,0.9830663987043038,0.9583075154273484,1.0084649537893726
0.7937937937937938,0.9821855202202664,0.956168264683382,1.0089107030233793
0.8334834834834834,0.9813057965270183,0.9540347551860308,1.009356379380282
0.8731731731731731,0.9804272441927822,0.9519070179648268,1.0098019691151927
0.9128628628628628,0.979549879723226,0.9497850836717797,1.0102474584633194
0.9525525525525524,0.9786737195616777,0.9476689825839595,1.0106928336401808
0.9922422422422422,0.977798780089341,0.9455587446060875,1.0111380808418235
1.0319319319319318,0.976925077625516,0.9434543992731358,1.0115831862450415
1.0716216216216217,0.976052628427821,0.9413559757529348,1.0120281360075998
1.1113113113113113,0.9751814486924182,0.9392635028487891,1.012472916268461
1.151001001001001,0.9743115545542405,0.937177009002099,1.0129175131480146
1.1906906906906907,0.9734429620872223,0.9350965222949913,1.0133619127483102
1.2303803803803803,0.9725756873045328,0.9330220704529553,1.0138061011532937
1.27007007007007,0.9717097461588111,0.9309536808474858,1.0142500644290473
1.3097597597597597,0.9708451545424047,0.9288913804987329,1.0146937886240313
1.3494494494494493,0.9699819282876103,0.926835196078156,1.015137259769332
1.389139139139139,0.9691200831669169,0.9247851539111857,1.0155804638789108
1.4288288288288287,0.9682596348932517,0.9227412799798884,1.0160233869498576
1.4685185185185183,0.967400599120229,0.9207035999256387,1.0164660149626479
1.5082082082082082,0.9665429914424005,0.9186721390517935,1.0169083338814036
1.547897897897898,0.9656868273955092,0.9166469223263736,1.0173503296541562
1.5875875875875876,0.9648321224567445,0.914627974384747,1.017791988213116
1.6272772772772772,0.9639788920450016,0.9126153195323173,1.0182332954749422
1.666966966966967,0.9631271515211416,0.910608981747216,1.01867423734102
1.7066566566566566,0.9622769161882546,0.9086089846829968,1.0191147996977379
1.7463463463463462,0.9614282012919255,0.9066153516713344,1.0195549684167713
1.786036036036036,0.960581022020502,0.9046281057247255,1.0199947293553697
1.8257257257257256,0.9597353935053649,0.9026472695391926,1.0204340683566473
1.8654154154154152,0.9588913308212005,0.9006728654969897,1.0208729712498772
1.905105105105105,0.958048848986276,0.8987049156693103,1.021311423850791
1.9447947947947948,0.9572079629627168,0.8967434418189978,1.0217494119618804
1.9844844844844844,0.9563686876567856,0.8947884654032567,1.0221869213727053
2.024174174174174,0.9555310379191653,0.8928400075763654,1.022623937860204
2.0638638638638636,0.9546950285452419,0.8908980891923901,1.023060447189009
2.1035535535535534,0.9538606742753922,0.8889627308078997,1.0234964351117661
2.1432432432432433,0.9530279897952716,0.8870339526846815,1.0239318873694578
