dose,RR,lb,ub
61.10010010010011,0.8407464748718818,0.5292722592682729,1.3355217898378675
61.18543543543544,0.8407774556021956,0.528908654065763,1.3365384068021078
61.270770770770774,0.8408084374741425,0.5285452880112017,1.3375558245686716
61.35610610610611,0.840839420487728,0.5281821610046091,1.3385740436621232
61.44144144144145,0.8408704046430313,0.5278192729456828,1.339593064608117
61.52677677677678,0.840901389940035,0.5274566237337243,1.3406128879330474
61.612112112112115,0.840932376378833,0.5270942132677371,1.341633514164471
61.69744744744745,0.8409633639594674,0.5267320414463561,1.342654943830769
61.78278278278279,0.8409943526819509,0.5263701081678616,1.3436771774611902
61.86811811811812,0.8410253425463325,0.5260084133302115,1.3447002155859822
61.953453453453456,0.841056333552677,0.5256469568310372,1.3457240587363448
62.03878878878879,0.8410873257010109,0.5252857385676206,1.3467487074443205
62.12412412412413,0.8411183189913625,0.5249247584369171,1.3477741622428672
62.20945945945947,0.841149313423803,0.5245640163355767,1.348800423665944
62.2947947947948,0.8411803089983668,0.5242035121599113,1.3498274922483449
62.380130130130134,0.841211305715067,0.5238432458059057,1.3508553685257234
62.46546546546547,0.8412423035739748,0.5234832171692557,1.3518840530347576
62.55080080080081,0.8412733025751324,0.5231234261453329,1.3529135463129642
62.63613613613614,0.8413043027185747,0.5227638726291968,1.3539438488987436
62.721471471471475,0.8413353040043288,0.5224045565155987,1.3549749613313729
62.80680680680681,0.8413663064324663,0.5220454776990076,1.3560068841511135
62.89214214214215,0.8413973100030073,0.5216866360735704,1.357039617899008
62.97747747747748,0.8414283147160085,0.5213280315331545,1.3580731631170613
63.062812812812815,0.8414593205715049,0.5209696639713252,1.3591075203481153
63.14814814814815,0.841490327569538,0.52061153328136,1.360142690135907
63.23348348348349,0.8415213357101357,0.5202536393562444,1.3611786730250217
63.318818818818826,0.841552344993377,0.5198959820887022,1.3622154695610253
63.404154154154156,0.8415833554192597,0.5195385613711402,1.3632530802901883
63.48948948948949,0.8416143669878624,0.5191813770957232,1.3642915057598182
63.57482482482483,0.8416453796992056,0.5188244291543153,1.3653307465179683
63.66016016016017,0.8416763935533459,0.5184677174385236,1.3663708031136315
63.7454954954955,0.8417074085502958,0.5181112418396665,1.3674116760965715
63.830830830830834,0.8417384246901566,0.5177550022488354,1.3684533660175953
63.91616616616617,0.841769441972904,0.5173989985568017,1.3694958734281053
64.00150150150151,0.8418004603986313,0.5170432306541277,1.370539198880604
64.08683683683684,0.8418314799673375,0.5166876984310762,1.3715833429282476
64.17217217217218,0.8418625006791003,0.5163324017776879,1.3726283061252078
64.25750750750751,0.8418935225339479,0.5159773405837297,1.3736740890263992
64.34284284284284,0.8419245455319077,0.5156225147387171,1.3747206921875788
64.42817817817819,0.8419555696730504,0.515267924131937,1.375768116165438
64.51351351351352,0.8419865949574045,0.5149135686524128,1.3768163615174183
64.59884884884886,0.8420176213849967,0.5145594481889241,1.3778654288017964
64.68418418418419,0.8420486489559063,0.5142055626300339,1.378915318577794
64.76951951951952,0.8420796776701384,0.5138519118640352,1.3799660314053106
64.85485485485486,0.8421107075277501,0.5134984957790084,1.3810175678451861
64.9401901901902,0.8421417385287832,0.5131453142627951,1.3820699284590565
65.02552552552552,0.8421727706732873,0.5127923672030101,1.3831231138094018
65.11086086086087,0.8422038039612971,0.5124396544870341,1.384177124459493
65.1961961961962,0.8422348383928481,0.5120871760020231,1.3852319609734267
65.28153153153154,0.8422658739679884,0.5117349316349158,1.3862876239161468
65.36686686686687,0.8422969106867688,0.5113829212724316,1.3873441138534195
65.4522022022022,0.842327948549224,0.511031144801065,1.3884014313517932
65.53753753753755,0.8423589875553802,0.5106796021070911,1.389459576978613
65.62287287287288,0.8423900277053102,0.5103282930765918,1.3905185513021343
65.70820820820822,0.8424210689990336,0.5099772175954147,1.3915783548913092
65.79354354354355,0.8424521114365999,0.5096263755492124,1.3926389883159616
65.87887887887888,0.8424831550180739,0.5092757668234366,1.3937004521467529
65.96421421421422,0.8425141997434379,0.5089253913032994,1.394762746954975
66.04954954954955,0.8425452456127785,0.5085752488738562,1.3958258733129425
66.13488488488488,0.8425762926261606,0.5082253394199526,1.396889831793723
66.22022022022023,0.8426073407835739,0.5078756628262047,1.3979546229710242
66.30555555555556,0.8426383900850837,0.5075262189770651,1.3990202474195095
66.3908908908909,0.8426694405307383,0.5071770077567859,1.400086705714602
66.47622622622623,0.842700492120566,0.5068280290494194,1.4011539984324741
66.56156156156156,0.8427315448546313,0.5064792827388445,1.402222126150166
66.6468968968969,0.8427625987329381,0.5061307687087263,1.4032910894453783
66.732232232232235,0.8427936537555594,0.5057824868425753,1.404360888896746
66.81756756756758,0.8428247099225448,0.5054344370237086,1.4054315250836398
66.90290290290291,0.8428557672339058,0.5050866191352462,1.406502998586133
66.98823823823824,0.8428868256896854,0.5047390330601427,1.4075753099851478
67.07357357357358,0.8429178852899846,0.5043916786812002,1.4086484598625122
67.15890890890891,0.8429489460347576,0.5040445558809836,1.4097224488005156
67.24424424424424,0.8429800079241123,0.5036976645419505,1.4107972773825574
67.32957957957959,0.8430110709580608,0.503351004546346,1.4118729461926047
67.41491491491492,0.8430421351366544,0.5030045757762633,1.4129494558154827
67.50025025025026,0.8430732004599407,0.5026583781136269,1.4140268068367816
67.58558558558559,0.8431042669279637,0.502312411440194,1.415104999842853
67.67092092092092,0.8431353345407423,0.5019666756375482,1.4161840354207655
67.75625625625626,0.8431664032983258,0.501621170587124,1.4172639141584185
67.8415915915916,0.8431974732007869,0.5012758961702064,1.418344636644528
67.92692692692692,0.8432285442481233,0.500930852267891,1.4194262034684135
