dose,RR,lb,ub
0,1,1,1
0.10307307307307308,0.9974267578070616,0.9966302450486301,0.9982239071431782
0.20614614614614615,0.9948607736752911,0.993272736982068,0.9964513493091749
0.30921921921921924,0.9923026605026647,0.9899283171502256,0.9946826987183154
0.4122922922922923,0.989753024730303,0.9865978151146806,0.9929183249295107
0.5153653653653654,0.9872124663942796,0.9832820487601573,0.9911585948641668
0.6184384384384385,0.9846815791810895,0.979981824412938,0.9894038728314226
0.7215115115115115,0.982160950486707,0.9766979369660108,0.9876545205547222
0.8245845845845846,0.9796511614791663,0.9734311700107561,0.9859108971997218
0.9276576576576577,0.977152787164594,0.9701822959749816,0.984173359403537
1.0307307307307307,0.9746663964566304,0.9669520762671177,0.9824422613053325
1.1338038038038039,0.9721925522491719,0.9637412614263868,0.9807179545782607
1.236876876876877,0.9697318114923706,0.960550591278766,0.9790007884627522
1.33994994994995,0.9672847252718296,0.9573807950985637,0.977291109801167
1.443023023023023,0.9648518388909307,0.9542325917754358,0.9755892630738113
1.546096096096096,0.9624336919562358,0.951106689986669,0.9738955904363302
1.6491691691691692,0.960030818465903,0.9480037883745627,0.9722104317584834
1.7522422422422423,0.957643746901059,0.944924575728746,0.970534124664317
1.8553153153153155,0.9552730003200748,0.9418697311732661,0.9688670045737415
1.9583883883883884,0.9529190964556873,0.9388399243582923,0.9672094047455311
2.0614614614614615,0.9505825478149175,0.9358358156562787,0.9655616563217579
2.1645345345345346,0.9482638617817322,0.9328580563624351,0.9639240883736808
2.2676076076076077,0.9459635407224016,0.9299072888993595,0.9622970279491044
2.370680680680681,0.9436820820935047,0.9269841470256832,0.9606808001212331
2.473753753753754,0.9414199785525368,0.9240892560485917,0.959075728039041
2.576826826826827,0.9391777180710765,0.9212232330400784,0.9574821329791844
2.6798998998999,0.9369557840504693,0.9183866870567972,0.9559003343994873
2.782972972972973,0.9347546554399877,0.9155802193633807,0.9543306499940282
2.886046046046046,0.9325748068574307,0.9128044236590939,0.9527733957498659
2.989119119119119,0.9304167087121261,0.9100598863076927,0.9512288860054414
3.092192192192192,0.9282808273303015,0.9073471865703658,0.949697433510698
3.1952652652652653,0.9261676250827916,0.9046668968416318,0.9481793494889642
3.2983383383383384,0.924077560515053,0.9020195828880722,0.9466749437006521
3.4014114114114116,0.9220110884794573,0.899405804089779,0.9451845245088234
3.5044844844844847,0.9199686602698376,0.8968261136843968,0.943708398946685
3.607557557557558,0.917950723758264,0.8942810590136417,0.9422468727870785
3.710630630630631,0.9159577235340285,0.8917711817721788,0.9408002506140347
3.813703703703704,0.9139901010448175,0.8892970182587395,0.9393688358964718
3.9167767767767767,0.9120482947400567,0.8868590996293604,0.9379529310641204
4.01984984984985,0.9101327402164144,0.8844579521526242,0.9365528375857699
4.122922922922923,0.9082438703654488,0.8820940974667824,0.9351688560499344
4.225995995995996,0.9063821155233907,0.879768052838633,0.933801286248049
4.329069069069069,0.9045479036230539,0.8774803314240319,0.9324504272603154
4.432142142142142,0.9027416603478688,0.8752314425299028,0.9311165775443265
4.535215215215215,0.9009638020100049,0.8730218820039106,0.9298000305205264
4.6382882882882885,0.8992144338922927,0.8708517233459541,0.9285008876293144
4.741361361361362,0.897493244914713,0.8687204764212169,0.9272189922192887
4.844434434434435,0.8957998983456752,0.8666276183151553,0.9259541709923935
4.947507507507508,0.8941340614533221,0.8645726335334802,0.9247062523637625
5.050580580580581,0.8924954054268961,0.862555013842423,0.9234750664305317
5.153653653653654,0.8908836052994801,0.8605742581113264,0.922260444942019
5.256726726726727,0.8892983398720816,0.8586298721576292,0.9210622212711161
5.3597997997998,0.8877392916390385,0.8567213685942904,0.9198802303867667
5.4628728728728735,0.8862061467147152,0.8548482666796838,0.9187143088274194
5.565945945945946,0.8846985947614681,0.8530100921699789,0.9175642946753668
5.669019019019019,0.883216328918853,0.8512063771740076,0.9164300275318893
5.772092092092092,0.8817590457340511,0.849436660010615,0.9153113484931392
5.875165165165165,0.8803264450934892,0.8477004850684785,0.9142081001267051
5.978238238238238,0.8789182301556332,0.8459974026683771,0.9131201264488067
6.081311311311311,0.8775341072849284,0.8443269689278864,0.9120472729020779
6.184384384384384,0.876173785986869,0.8426887456284732,0.9109893863338966
6.2874574574574575,0.874836978844172,0.8410823000849582,0.9099463149752298
6.390530530530531,0.8735234014540356,0.8395072050173158,0.9089179084199636
6.493603603603604,0.8722327723664627,0.8379630384247753,0.9079040176046886
6.596676676676677,0.8709648130236275,0.836449383462191,0.9069044947889204
6.69974974974975,0.8697192477002667,0.8349658283186436,0.9059191935357293
6.802822822822823,0.8684958034450768,0.8335119660982372,0.9049479686927615
6.905895895895896,0.8672942100230981,0.8320873947030559,0.9039906763736332
7.008968968968969,0.8661141998590663,0.8306917167182442,0.9030471739396789
7.1120420420420425,0.864955507981717,0.8293245392991732,0.90211731998204
7.215115115115116,0.8638178719690219,0.8279854740606597,0.901200974304077
7.318188188188189,0.8627010318943433,0.8266741369682007,0.9002979979040928
7.421261261261262,0.861604730273488,0.8253901482311897,0.8994082529583526
7.524334334334335,0.8605287120126454,0.8241331321980817,0.8985316028043873
7.627407407407408,0.8594727243571948,0.822902717253472,0.8976679119245695
7.73048048048048,0.8584365168413655,0.8216985357170579,0.8968170459299484
7.833553553553553,0.8574198412387346,0.8205202237444511,0.895978871544333
7.9366266266266265,0.8564224515135497,0.8193674212298117,0.8951532565886112
8.0396996996997,0.85544410377286,0.8182397717102717,0.8943400699652951
8.142772772772773,0.8544845562194437,0.8171369222721222,0.893539181643279
8.245845845845846,0.8535435691055175,0.8160585234587345,0.8927504626427999
8.348918918918919,0.8526209046872145,0.8150042291801902,0.8919737850205918
8.451991991991992,0.8517163271798186,0.813973696624594,0.8912090218552173
8.555065065065065,0.8508296027137423,0.8129665861710436,0.8904560472325707
8.658138138138138,0.8499604992912362,0.8119825613042373,0.8897147362315373
8.761211211211211,0.8491087867438174,0.8110212885306912,0.8889849649098003
8.864284284284285,0.8482742366904058,0.8100824372965498,0.8882666102897812
8.967357357357358,0.8474566224961572,0.8091656799069675,0.8875595503447034
9.07043043043043,0.8466557192319816,0.8082706914470414,0.8868636639847667
9.173503503503504,0.8458713036347363,0.8073971497042804,0.8861788310434199
9.276576576576577,0.8451031540680835,0.8065447350925897,0.885504932263719
9.37964964964965,0.844351050484001,0.8057131305777586,0.8848418492847585
9.482722722722723,0.8436147743849388,0.8049020216044348,0.884189464628163
9.585795795795796,0.8428941087866084,0.8041110960245729,0.8835476616846233
9.68886886886887,0.8421888381813981,0.8033400440273432,0.882916324700467
9.791941941941943,0.8414987485024039,0.802588558070492,0.8822953387642454
9.895015015015016,0.8408236270880676,0.801856332813141,0.8816845897933246
9.998088088088089,0.8401632626474129,0.8011430650500166,0.8810839645204656
10.101161161161162,0.8395174452258718,0.8004484536471044,0.8804933504803757
10.204234234234235,0.8388859661716915,0.7997721994787171,0.8799126359962196
10.307307307307308,0.8382686181029166,0.7991140053659747,0.879341710166069
10.410380380380381,0.837665194874936,0.7984735760166889,0.8787804628492784
10.513453453453455,0.8370754915485876,0.7978506179666504,0.878228784652766
10.616526526526528,0.8364993043588164,0.7972448395223151,0.877686566917186
10.7195995995996,0.8359364306838726,0.7966559507048887,0.8771537017029712
10.822672672672674,0.8353866690150504,0.7960836631958091,0.8766300817762281
10.925745745745747,0.8348498189269545,0.7955276902836266,0.8761156005944672
11.028818818818818,0.8343256810482909,0.7949877468122842,0.8756101522921461
11.131891891891891,0.8338140570331745,0.7944635491308015,0.8751136316660084
11.234964964964965,0.8333147495329492,0.7939548150443636,0.8746259341601956
11.338038038038038,0.8328275621685108,0.7934612637668219,0.8741469558511136
11.44111111111111,0.8323522995031317,0.7929826158746116,0.8736765934320304
11.544184184184184,0.8318887670157763,0.7925185932620918,0.8732147441973844
11.647257257257257,0.8314367710749073,0.7920689190983162,0.8727613060267817
11.75033033033033,0.8309961189127733,0.7916333177852433,0.8723161773686587
11.853403403403403,0.8305666186001744,0.7912115149173932,0.8718792572235894
11.956476476476476,0.830148079021701,0.7908032372429634,0.8714504451272115
12.05954954954955,0.8297403098514392,0.7904082126264115,0.871029641132751
12.162622622622623,0.8293431215291419,0.7900261700125184,0.8706167457931201
12.265695695695696,0.8289563252368557,0.7896568393919421,0.8702116601425637
12.368768768768769,0.8285797328760048,0.7892999517682753,0.8698142856778344
12.471841841841842,0.828213157044923,0.7889552391266198,0.8694245243388669
12.574914914914915,0.8278564110168334,0.7886224344036901,0.8690422784889333
12.677987987987988,0.8275093087182691,0.7883012714594617,0.8686674508942512
12.781061061061061,0.827171664707933,0.7879914850503754,0.8682999447030221
12.884134134134134,0.8268432941559912,0.7876928108041138,0.8679396634238782
12.987207207207208,0.8265240128237995,0.7874049851959642,0.8675865109037127
13.09028028028028,0.8262136370440547,0.7871277455267798,0.8672403913048704
13.193353353353354,0.825911983701373,0.7868608299025548,0.8669012090816774
13.296426426426427,0.8256188702132881,0.7866039772156298,0.8665688689562883
13.3994994994995,0.8253341145116678,0.786356927127534,0.8662432758938275
13.502572572572573,0.8250575350245456,0.7861194200534838,0.8659243350768084
13.605645645645646,0.824788950658365,0.7858911971485477,0.8656119518788071
13.70871871871872,0.8245281807806331,0.7856720002954871,0.8653060318373743
13.811791791791793,0.8242750452029811,0.7854615720942862,0.8650064806261691
13.914864864864866,0.8240293641646304,0.7852596558533801,0.8647132040262987
14.017937937937939,0.8237909583162583,0.7850659955825872,0.8644261078968472
14.121011011011012,0.8235596487042663,0.7848803359877552,0.8641450981445863
14.224084084084085,0.8233352567554444,0.7847024224671256,0.8638700806928535
14.327157157157158,0.8231176042620296,0.7845320011094177,0.8636009614495892
14.430230230230231,0.8229065133671611,0.7843688186936372,0.8633376462745292
