dose,RR,lb,ub
0,1,1,1
0.05654654654654655,0.9969618020136232,0.9956634403943689,0.9982618567179361
0.1130930930930931,0.9939331051194786,0.9913460988852699,0.9965268623776368
0.16963963963963963,0.9909141484320364,0.9870482991152115,0.9947951386400962
0.2261861861861862,0.9879051678908016,0.982770358006988,0.9930668062929237
0.28273273273273275,0.9849063962866667,0.9785125858423107,0.9913419852554789
0.33927927927927926,0.9819180632888088,0.974275286341375,0.9896207945841432
0.3958258258258258,0.9789403954721161,0.9700587567433187,0.9879033524777299
0.4523723723723724,0.9759736163451296,0.9658632878875272,0.986189776283028
0.5089189189189189,0.9730179463784869,0.9616891642957418,0.9844801825004822
0.5654654654654655,0.970073603033854,0.9575366642549283,0.9827746867900051
0.6220120120120121,0.9671408007933314,0.9534060599008645,0.9810734039769222
0.6785585585585585,0.9642197511893216,0.9492976173024047,0.979376448058048
0.7351051051051051,0.961310662834845,0.9452115965463843,0.9776839322078926
0.7916516516516516,0.9584137414542916,0.9411482518231216,0.975995968784997
0.8481981981981982,0.9555291899145949,0.9371078315124812,0.9743126693383966
0.9047447447447448,0.9526572082568172,0.9330905782704624,0.9726341446142133
0.9612912912912913,0.9497979937281329,0.9290967291162736,0.9709605045623719
1.0178378378378379,0.9469517408141986,0.9251265155198615,0.9692918583434436
1.0743843843843843,0.9441186412718979,0.9211801634898571,0.9676283143356129
1.130930930930931,0.9412988841624502,0.9172578936619074,0.9659699801417694
1.1874774774774774,0.9384926558848709,0.9133599213873592,0.9643169625967215
1.2440240240240241,0.9357001402097735,0.9094864568222651,0.9626693677745328
1.3005705705705706,0.9329215183135033,0.9056377050166786,0.9610273009959802
1.357117117117117,0.9301569688125887,0.9018138660042108,0.9593908668361318
1.4136636636636637,0.9274066677985047,0.8980151348918187,0.9577601691320465
1.4702102102102101,0.9246707888727351,0.8942417019497987,0.9561353109905912
1.5267567567567568,0.9219495031821259,0.8904937527019557,0.9545163947963786
1.5833033033033033,0.919242979454517,0.8867714680159251,0.9529035222198224
1.63984984984985,0.9165513840346484,0.8830750241936195,0.9512967942253114
1.6963963963963964,0.9138748809203256,0.8794045930617783,0.9496963110794996
1.752942942942943,0.9112136317988406,0.8757603420625946,0.9481021723597153
1.8094894894894895,0.9085677960836371,0.8721424343443989,0.9465144769624856
