dose,RR,lb,ub
1.5875875875875876,0.9687932651437764,0.9156713609681845,1.0249969919290185
1.6272772772772772,0.9680345758735525,0.9136983282096571,1.0256021174109708
1.666966966966967,0.967277137500479,0.9117326085940572,1.0262055474509206
1.7066566566566566,0.9665209640233308,0.9097742473450751,1.0268072289611239
1.7463463463463462,0.965766069394989,0.9078232891579731,1.0274071087774705
1.786036036036036,0.9650124675226427,0.9058797782043942,1.0280051336613687
1.8257257257257256,0.964260172267992,0.9039437581371845,1.0286012503016693
1.8654154154154152,0.9635091974474541,0.9020152720952254,1.0291954053166315
1.905105105105105,0.9627595568323699,0.9000943627082802,1.0297875452559309
1.9447947947947948,0.962011264149214,0.8981810721018493,1.0303776166027085
1.9844844844844844,0.9612643330798057,0.8962754419020351,1.0309655657756627
2.024174174174174,0.9605187772615223,0.8943775132404166,1.031551339131184
2.0638638638638636,0.9597746102875139,0.892487326758931,1.0321348829655312
2.1035535535535534,0.9590318457069208,0.8906049226147632,1.0327161435170544
2.1432432432432433,0.9582904970250922,0.8887303404852408,1.033295066968459
2.182932932932933,0.9575505777038074,0.8868636195727356,1.0338715994491146
2.2226226226226227,0.9568121011614976,0.8850047986095687,1.03444568703741
2.262312312312312,0.9560750807734715,0.8831539158629207,1.035017275763152
2.302002002002002,0.9553395298721408,0.8813110091397434,1.0355863116100104
2.3416916916916914,0.9546054617472489,0.8794761157916754,1.0361527405180089
2.3813813813813813,0.9538728896461007,0.8776492727199583,1.0367165083860626
2.421071071071071,0.9531418267737947,0.8758305163803535,1.0372775610745613
2.4607607607607607,0.9524122862934563,0.8740198827880591,1.0378358444080025
2.50045045045045,0.9516842813264736,0.8722174075226267,1.03839130417767
2.54014014014014,0.9509578249527345,0.870423125732875,1.038943886144362
2.57982982982983,0.9502329302108656,0.8686370721418019,1.039493536041167
2.6195195195195193,0.9495096100984731,0.8668592810514938,1.0400401995762896
2.6592092092092092,0.9487878775723855,0.8650897863480299,1.0405838224359265
2.6988988988988987,0.9480677455488974,0.8633286215063827,1.041124350287191
2.7385885885885886,0.9473492269040159,0.8615758195953116,1.0416617287810896
2.778278278278278,0.9466323344737083,0.8598314132822525,1.0421959035555501
2.817967967967968,0.9459170810541516,0.8580954348381976,1.0427268202384996
2.8576576576576573,0.9452034794019831,0.8563679161425696,1.043254424450996
2.8973473473473472,0.9444915422345542,0.8546488886880861,1.0437786618104126
2.9370370370370367,0.943781282230184,0.8529383835856149,1.0442994779336752
2.9767267267267266,0.9430727120284162,0.8512364315690194,1.0448168184405526
3.0164164164164164,0.9423658442302765,0.8495430629999927,1.0453306289570037
3.056106106106106,0.9416606913985326,0.8478583078728804,1.0458408551185763
3.095795795795796,0.9409572660579548,0.8461821958194906,1.0463474425738641
3.1354854854854852,0.9402555806955796,0.8445147561138905,1.0468503369880195
3.175175175175175,0.9395556477609733,0.8428560176771899,1.0473494840463216
3.2148648648648646,0.938857479666499,0.8412060090823089,1.0478448294578024
3.2545545545545544,0.9381610887875835,0.8395647585587301,1.0483363189589328
3.294244244244244,0.9374664874629872,0.8379322939972353,1.048823898317363
